1866	2.933333
1867	10.666667
1868	6.266667
1869	7.000000
1870	8.266667
1871	5.000000
1872	3.133333
1873	2.666667
1874	3.733333
1875	7.666667
1876	5.400000
1877	10.400000
1878	3.400000
1879	6.600000
1880	5.466667
1881	3.600000
1882	11.133333
1883	3.200000
1884	3.200000
1885	9.600000
1886	4.866667
1887	6.466667
1888	5.866667
1889	7.466667
1890	10.933333
1891	4.533333
1892	9.200000
1893	7.666667
1894	3.266667
1895	9.333333
1896	8.933333
1897	6.000000
1898	9.066667
1899	5.800000
1900	0.733333
1901	7.333333
1902	7.400000
1903	3.200000
1904	3.733333
1905	9.600000
1906	5.533333
1907	0.400000
1908	6.866667
1909	6.400000
1910	4.000000
1911	5.666667
1912	11.666667
1913	2.600000
1914	2.266667
1915	3.600000
1916	1.600000
1917	3.933333
1918	0.000000
1919	4.600000
1920	2.533333
1921	6.600000
1922	4.466667
1923	0.600000
1924	7.000000
1925	2.866667
1926	1.800000
1927	0.000000
1928	3.933333
1929	3.800000
1930	1.800000
1931	2.600000
1932	5.733333
1933	2.266667
1934	3.000000
1935	2.200000
1936	1.333333
1937	2.266667
1938	1.000000
1939	4.266667
1940	1.600000
1941	3.733333
1942	1.000000
1943	2.733333
1944	2.800000
1945	2.866667
1946	4.333333
1947	2.733333
1948	3.933333
1949	1.666667
1950	1.666667
1951	1.666667
1952	7.600000
1953	5.466667
1954	4.533333
1955	1.933333
1956	9.800000
1957	8.000000
1958	11.400000
1959	9.800000
1960	4.400000
1961	3.200000
1962	3.200000
1963	3.733333
1964	1.933333
1965	12.933333
1966	8.600000
1967	3.200000
1968	3.666667
1969	8.266667
1970	3.066667
1971	3.333333
1972	0.933333
1973	3.933333
1974	6.266667
1975	4.600000
1976	10.466667
1977	3.466667
1978	1.200000
1979	2.866667
1980	4.600000
1981	4.933333
1982	1.533333
1983	4.466667
1984	4.733333
1985	2.866667
1986	8.000000
1987	2.800000
1988	3.133333
1989	1.800000
1990	6.800000
1991	10.000000
1992	3.066667
1993	5.866667
1994	6.866667
1995	4.600000
1996	4.866667
1997	3.933333
1998	8.000000
1999	2.466667
2000	1.933333
2001	1.533333
2002	1.000000
2003	5.400000
2004	10.866667
2005	1.066667
2006	1.666667
2007	4.733333
2008	7.466667
2009	0.733333
2010	1.133333
2011	8.066667
2012	6.600000
2013	6.466667
2014	0.866667
2015	3.400000
2016	3.933333
2017	2.933333
2018	11.066667
2019	5.333333
2020	4.666667
2021	6.133333
2022	7.200000
2023	1.000000
2024	3.466667
2025	1.000000
2026	0.000000
2027	4.666667
2028	5.133333
2029	10.066667
2030	6.000000
2031	3.933333
2032	0.000000
2033	1.333333
2034	5.066667
2035	8.800000
2036	1.133333
2037	1.666667
2038	4.266667
2039	1.333333
2040	3.733333
2041	5.666667
2042	1.600000
2043	5.400000
2044	7.066667
2045	5.200000
2046	4.733333
2047	1.600000
2048	4.466667
2049	5.733333
2050	3.066667
2051	3.466667
2052	6.000000
2053	1.000000
2054	5.800000
2055	2.266667
2056	1.933333
2057	6.133333
2058	9.733333
2059	4.133333
2060	0.000000
2061	1.000000
2062	3.800000
2063	3.733333
2064	6.600000
2065	5.866667
2066	6.000000
2067	3.066667
2068	0.000000
2069	0.000000
2070	1.000000
2071	-0.200000
2072	2.733333
2073	1.666667
2074	4.533333
2075	0.933333
2076	2.000000
2077	3.866667
2078	0.000000
2079	5.600000
2080	1.866667
2081	11.200000
2082	3.866667
2083	2.800000
2084	2.466667
2085	5.933333
2086	7.733333
2087	0.333333
2088	2.000000
2089	1.533333
2090	7.466667
2091	2.933333
2092	6.600000
2093	7.266667
2094	3.466667
2095	2.933333
2096	8.933333
2097	6.266667
2098	3.400000
2099	2.200000
2100	7.333333
2101	5.333333
2102	4.733333
2103	3.666667
2104	6.266667
2105	4.266667
2106	6.733333
2107	2.533333
2108	0.200000
2109	1.466667
2110	3.200000
2111	2.133333
2112	4.666667
2113	4.733333
2114	8.266667
2115	0.933333
2116	1.000000
2117	15.200000
2118	5.800000
2119	7.000000
2120	7.600000
2121	2.666667
2122	5.800000
2123	12.066667
2124	5.666667
2125	4.600000
2126	5.200000
2127	1.666667
2128	4.733333
2129	8.066667
2130	8.800000
2131	8.000000
2132	3.666667
2133	6.066667
2134	10.600000
2135	0.000000
2136	3.133333
2137	8.600000
2138	9.266667
2139	12.800000
2140	0.000000
2141	5.200000
2142	8.266667
2143	7.333333
2144	9.666667
2145	3.866667
2146	6.666667
2147	0.533333
2148	7.000000
2149	4.666667
2150	1.266667
2151	3.000000
2152	5.600000
2153	5.400000
2154	2.266667
2155	3.800000
2156	4.600000
2157	6.266667
2158	2.533333
2159	0.000000
2160	1.933333
2161	8.466667
2162	1.066667
2163	2.600000
2164	1.800000
2165	3.466667
2166	5.866667
2167	14.466667
2168	8.666667
2169	6.000000
2170	9.266667
2171	2.866667
2172	2.800000
2173	2.800000
2174	3.600000
2175	2.200000
2176	3.266667
2177	2.333333
2178	2.200000
2179	5.200000
2180	7.266667
2181	2.466667
2182	8.133333
2183	7.666667
2184	6.600000
2185	4.733333
2186	5.000000
2187	4.466667
2188	3.066667
2189	9.466667
2190	1.866667
2191	5.000000
2192	2.333333
2193	7.266667
2194	7.066667
2195	2.866667
2196	4.466667
2197	4.600000
2198	1.000000
2199	4.133333
2200	0.400000
2201	6.600000
2202	5.800000
2203	3.666667
2204	3.933333
2205	5.266667
2206	13.733333
2207	6.600000
2208	8.466667
2209	6.266667
2210	6.866667
2211	0.000000
2212	7.733333
2213	6.000000
2214	1.933333
2215	0.600000
2216	6.400000
2217	1.200000
2218	5.133333
2219	4.200000
2220	3.000000
2221	7.666667
2222	0.800000
2223	4.200000
2224	5.400000
2225	4.200000
2226	1.000000
2227	1.866667
2228	4.933333
2229	1.733333
2230	1.600000
2231	2.600000
2232	4.600000
2233	5.733333
2234	12.400000
2235	1.000000
2236	0.000000
2237	5.933333
2238	4.800000
2239	10.266667
2240	1.933333
2241	4.733333
2242	10.000000
2243	4.533333
2244	9.666667
2245	6.466667
2246	2.200000
2247	2.066667
2248	2.533333
2249	5.533333
2250	0.000000
2251	0.933333
2252	6.066667
2253	7.133333
2254	4.533333
2255	2.866667
2256	1.933333
2257	5.200000
2258	5.866667
2259	8.800000
2260	4.866667
2261	4.933333
2262	9.466667
2263	5.133333
2264	-0.200000
2265	5.866667
2266	7.600000
2267	3.400000
2268	1.133333
2269	5.733333
2270	1.666667
2271	2.466667
2272	5.933333
2273	2.266667
2274	0.000000
2275	8.733333
2276	4.866667
2277	3.933333
2278	4.933333
2279	0.666667
2280	4.866667
2281	2.400000
2282	5.066667
2283	5.466667
2284	0.866667
2285	6.666667
2286	7.000000
2287	1.200000
2288	3.866667
2289	8.066667
2290	12.066667
2291	3.533333
2292	7.866667
2293	7.733333
2294	9.133333
2295	0.800000
2296	7.133333
2297	5.466667
2298	4.533333
2299	2.533333
2300	4.800000
2301	3.600000
2302	1.933333
2303	1.933333
2304	0.933333
2305	-2.133333
2306	1.000000
2307	3.600000
2308	3.933333
2309	3.733333
2310	8.066667
2311	4.066667
2312	4.466667
2313	1.666667
2314	5.600000
2315	8.066667
2316	0.666667
2317	3.733333
2318	6.800000
2319	8.266667
2320	16.600000
2321	3.400000
2322	7.866667
2323	3.200000
2324	1.466667
2325	5.333333
2326	4.000000
2327	3.800000
2328	1.000000
2329	6.066667
2330	8.733333
2331	5.400000
2332	5.800000
2333	9.600000
2334	1.666667
2335	4.866667
2336	-0.066667
2337	9.600000
2338	2.066667
2339	9.666667
2340	13.066667
2341	8.133333
2342	-1.000000
2343	0.133333
2344	6.666667
2345	1.466667
2346	5.000000
2347	3.600000
2348	1.866667
2349	6.666667
2350	-0.266667
2351	2.600000
2352	9.400000
2353	3.000000
2354	1.866667
2355	10.933333
2356	11.066667
2357	3.333333
2358	5.933333
2359	1.000000
2360	6.000000
2361	5.733333
2362	2.600000
2363	3.400000
2364	1.933333
2365	10.600000
2366	8.333333
2367	1.800000
2368	3.066667
2369	0.733333
2370	11.333333
2371	8.133333
2372	2.133333
2373	0.000000
2374	6.800000
2375	1.600000
2376	3.000000
2377	7.866667
2378	4.933333
2379	8.533333
2380	1.733333
2381	4.800000
2382	2.066667
2383	1.000000
2384	1.000000
2385	1.000000
2386	7.866667
2387	6.066667
2388	0.933333
2389	8.666667
2390	2.600000
2391	1.000000
2392	0.666667
2393	1.933333
2394	4.200000
2395	4.333333
2396	8.000000
2397	2.066667
2398	8.666667
2399	3.200000
2400	1.000000
2401	6.600000
2402	5.933333
2403	5.800000
2404	2.400000
2405	8.533333
2406	3.200000
2407	6.933333
2408	4.733333
2409	9.933333
2410	4.133333
2411	8.466667
2412	9.466667
2413	4.133333
2414	5.866667
2415	1.800000
2416	4.866667
2417	8.933333
2418	2.600000
2419	2.533333
2420	4.600000
2421	5.066667
2422	7.266667
2423	4.333333
2424	4.800000
2425	4.866667
2426	8.800000
2427	8.466667
2428	6.133333
2429	2.400000
2430	3.733333
2431	3.000000
2432	4.733333
2433	9.466667
2434	8.333333
2435	6.866667
2436	6.133333
2437	3.866667
2438	6.600000
2439	4.666667
2440	6.400000
2441	5.133333
2442	6.000000
2443	4.266667
2444	6.133333
2445	2.733333
2446	5.200000
2447	7.666667
2448	0.400000
2449	7.400000
2450	2.533333
2451	1.533333
2452	7.800000
2453	2.000000
2454	1.933333
2455	3.733333
2456	5.866667
2457	2.266667
2458	3.733333
2459	2.000000
2460	4.000000
2461	4.466667
2462	5.933333
2463	1.466667
2464	7.066667
2465	1.800000
2466	3.533333
2467	2.666667
2468	6.600000
2469	2.466667
2470	4.133333
2471	4.133333
2472	6.533333
2473	7.533333
2474	9.133333
2475	8.333333
2476	5.866667
2477	5.800000
2478	3.200000
2479	8.866667
2480	4.600000
2481	12.333333
2482	8.533333
2483	8.266667
2484	2.066667
2485	0.666667
2486	6.400000
2487	8.733333
2488	6.133333
2489	6.666667
2490	3.333333
2491	4.000000
2492	7.200000
2493	8.333333
2494	3.000000
2495	8.666667
2496	11.533333
2497	7.800000
2498	1.266667
2499	5.866667
2500	4.066667
2501	4.533333
2502	7.733333
2503	7.866667
2504	11.200000
2505	7.266667
2506	1.800000
2507	8.000000
2508	6.866667
2509	4.933333
2510	1.800000
2511	9.066667
2512	5.733333
2513	7.533333
2514	2.266667
2515	2.000000
2516	1.866667
2517	3.000000
2518	1.200000
2519	3.533333
2520	10.666667
2521	9.133333
2522	3.133333
2523	8.733333
2524	7.200000
2525	11.866667
2526	5.000000
2527	6.866667
2528	3.733333
2529	3.000000
2530	6.933333
2531	6.400000
2532	4.733333
2533	2.666667
2534	4.400000
2535	6.400000
2536	3.200000
2537	4.200000
2538	5.000000
2539	3.733333
2540	9.533333
2541	4.000000
2542	6.600000
2543	1.133333
2544	2.400000
2545	6.600000
2546	7.200000
2547	6.200000
2548	1.866667
2549	1.933333
2550	1.266667
2551	7.333333
2552	10.933333
2553	6.800000
2554	6.000000
2555	3.533333
2556	5.133333
2557	8.333333
2558	4.000000
2559	6.333333
2560	3.733333
2561	7.666667
2562	7.600000
2563	5.200000
2564	4.066667
2565	9.400000
2566	5.600000
2567	4.200000
2568	9.600000
2569	6.400000
2570	2.933333
2571	9.400000
2572	6.400000
2573	6.066667
2574	8.400000
2575	3.133333
2576	5.733333
2577	1.000000
2578	9.933333
2579	1.800000
2580	3.600000
2581	3.533333
2582	8.733333
2583	1.933333
2584	3.266667
2585	5.066667
2586	5.133333
2587	4.533333
2588	3.466667
2589	7.266667
2590	6.266667
2591	5.666667
2592	2.533333
2593	10.866667
2594	5.266667
2595	7.333333
2596	7.066667
2597	6.866667
2598	7.533333
2599	2.533333
2600	6.066667
2601	2.866667
2602	7.800000
2603	4.000000
2604	1.333333
2605	1.333333
2606	3.066667
2607	1.333333
2608	3.266667
2609	3.866667
2610	6.666667
2611	8.733333
2612	8.066667
2613	5.600000
2614	9.733333
2615	2.666667
2616	5.466667
2617	6.466667
2618	5.400000
2619	4.600000
2620	6.800000
2621	6.000000
2622	3.666667
2623	4.133333
2624	7.066667
2625	3.200000
2626	2.533333
2627	1.466667
2628	3.200000
2629	5.866667
2630	1.133333
2631	4.466667
2632	6.466667
2633	2.866667
2634	4.533333
2635	1.733333
2636	5.933333
2637	5.933333
2638	7.666667
2639	5.866667
2640	8.466667
2641	2.400000
2642	5.000000
2643	6.866667
2644	9.400000
2645	3.933333
2646	7.066667
2647	3.600000
2648	3.800000
2649	5.466667
2650	5.666667
2651	4.866667
2652	0.800000
2653	5.400000
2654	6.466667
2655	8.466667
2656	3.600000
2657	10.000000
2658	4.466667
2659	3.600000
2660	9.400000
2661	3.066667
2662	4.400000
2663	5.733333
2664	5.133333
2665	2.133333
2666	7.666667
2667	5.933333
2668	8.466667
2669	5.466667
2670	8.066667
2671	6.266667
2672	3.933333
2673	5.666667
2674	4.600000
2675	7.200000
2676	7.733333
2677	5.333333
2678	5.800000
2679	8.866667
2680	5.333333
2681	7.200000
2682	6.066667
2683	5.400000
2684	4.733333
2685	1.733333
2686	6.200000
2687	5.866667
2688	10.066667
2689	4.800000
2690	5.066667
2691	6.066667
2692	2.400000
2693	3.000000
2694	4.000000
2695	2.200000
2696	3.466667
2697	0.866667
2698	2.800000
2699	6.733333
2700	5.866667
2701	3.400000
2702	5.333333
2703	1.866667
2704	1.466667
2705	5.733333
2706	3.133333
2707	7.733333
2708	7.466667
2709	9.000000
2710	4.866667
2711	7.000000
2712	6.266667
2713	11.066667
2714	3.200000
2715	1.600000
2716	6.066667
2717	2.800000
2718	7.200000
2719	5.066667
2720	5.933333
2721	4.200000
2722	5.600000
2723	6.533333
2724	7.866667
2725	1.800000
2726	2.000000
2727	6.400000
2728	7.133333
2729	1.800000
2730	6.800000
2731	7.866667
2732	7.933333
2733	6.533333
2734	5.600000
2735	3.400000
2736	6.600000
2737	2.066667
2738	6.333333
2739	4.533333
2740	5.533333
2741	4.333333
2742	7.533333
2743	7.466667
2744	6.933333
2745	4.533333
2746	6.533333
2747	7.466667
2748	8.266667
2749	5.933333
2750	6.600000
2751	5.266667
2752	5.533333
2753	4.866667
2754	6.933333
2755	5.600000
2756	7.866667
2757	6.000000
2758	6.800000
2759	2.600000
2760	4.866667
2761	5.933333
2762	7.733333
2763	1.066667
2764	3.733333
2765	5.800000
2766	2.600000
2767	6.733333
2768	8.933333
2769	6.466667
2770	1.466667
2771	4.333333
2772	8.066667
2773	6.866667
2774	5.333333
2775	9.933333
2776	3.800000
2777	1.933333
2778	4.466667
2779	7.200000
2780	-0.466667
2781	3.933333
2782	8.666667
2783	4.866667
2784	9.200000
2785	4.866667
2786	2.133333
2787	6.600000
2788	5.200000
2789	6.666667
2790	5.866667
2791	6.333333
2792	7.400000
2793	3.400000
2794	2.400000
2795	5.866667
2796	9.466667
2797	5.000000
2798	2.533333
2799	8.266667
2800	8.800000
2801	4.333333
2802	5.800000
2803	3.933333
2804	3.933333
2805	7.400000
2806	11.000000
2807	10.800000
2808	1.533333
2809	0.600000
2810	0.800000
2811	9.266667
2812	2.866667
2813	5.800000
2814	5.000000
2815	4.600000
2816	7.933333
2817	9.600000
2818	4.533333
2819	7.800000
2820	5.333333
2821	4.800000
2822	7.666667
2823	9.266667
2824	3.600000
2825	5.266667
2826	3.933333
2827	2.066667
2828	6.266667
2829	6.533333
2830	7.466667
2831	6.600000
2832	5.200000
2833	3.933333
2834	7.666667
2835	6.133333
2836	5.666667
2837	8.133333
2838	7.133333
2839	6.133333
2840	6.133333
2841	5.333333
2842	5.533333
2843	7.800000
2844	2.933333
2845	6.133333
2846	1.000000
2847	6.266667
2848	6.200000
2849	0.933333
2850	2.133333
2851	10.466667
2852	5.666667
2853	5.666667
2854	6.266667
2855	7.000000
2856	3.933333
2857	7.000000
2858	5.000000
2859	6.266667
2860	4.000000
2861	1.800000
2862	5.533333
2863	5.066667
2864	3.733333
2865	6.800000
2866	5.933333
2867	3.733333
2868	6.266667
2869	4.333333
2870	0.600000
2871	3.400000
2872	10.066667
2873	3.466667
2874	4.200000
2875	4.933333
2876	6.666667
2877	6.600000
2878	3.533333
2879	-5.400000
2880	2.866667
2881	12.933333
2882	7.466667
2883	1.933333
2884	3.066667
2885	4.000000
2886	7.066667
2887	4.866667
2888	7.066667
2889	9.200000
2890	-0.933333
2891	5.266667
2892	5.866667
2893	6.733333
2894	4.933333
2895	3.866667
2896	8.266667
2897	1.600000
2898	1.933333
2899	1.800000
2900	7.266667
2901	6.466667
2902	8.666667
2903	10.000000
2904	6.666667
2905	1.600000
2906	10.200000
2907	6.866667
2908	8.533333
2909	1.000000
2910	6.000000
2911	5.533333
2912	5.666667
2913	3.666667
2914	3.466667
2915	8.000000
2916	4.666667
2917	11.000000
2918	1.866667
2919	4.000000
2920	6.800000
2921	10.466667
2922	3.066667
2923	5.533333
2924	8.800000
2925	4.533333
2926	1.000000
2927	6.266667
2928	5.866667
2929	4.666667
2930	4.333333
2931	5.666667
2932	5.066667
2933	8.000000
2934	8.800000
2935	8.800000
2936	5.400000
2937	4.333333
2938	9.133333
2939	7.533333
2940	3.933333
2941	5.733333
2942	7.400000
2943	5.533333
2944	1.933333
2945	7.600000
2946	3.800000
2947	6.200000
2948	6.200000
2949	8.133333
2950	9.066667
2951	7.400000
2952	13.933333
2953	6.533333
2954	4.600000
2955	9.533333
2956	9.266667
2957	11.200000
2958	9.533333
2959	7.333333
2960	7.066667
2961	1.800000
2962	4.200000
2963	9.133333
2964	5.666667
2965	4.400000
2966	3.533333
2967	3.400000
2968	3.666667
2969	6.000000
2970	5.400000
2971	9.066667
2972	6.333333
2973	9.400000
2974	4.666667
2975	3.266667
2976	4.066667
2977	8.866667
2978	7.400000
2979	3.066667
2980	3.666667
2981	1.333333
2982	1.800000
2983	8.666667
2984	5.666667
2985	6.600000
2986	12.333333
2987	8.600000
2988	7.600000
2989	2.666667
2990	2.200000
2991	5.733333
2992	-0.333333
2993	7.066667
2994	7.933333
2995	-2.200000
2996	3.000000
2997	9.400000
2998	2.866667
2999	6.933333
3000	7.800000
3001	8.733333
3002	4.533333
3003	8.933333
3004	2.466667
3005	5.600000
3006	3.933333
3007	6.266667
3008	0.800000
3009	2.600000
3010	4.533333
3011	7.933333
3012	6.533333
3013	0.400000
3014	8.400000
3015	5.200000
3016	1.666667
3017	8.733333
3018	3.933333
3019	6.600000
3020	1.000000
3021	5.666667
3022	4.666667
3023	4.933333
3024	1.133333
3025	0.466667
3026	2.933333
3027	1.066667
3028	5.733333
3029	5.600000
3030	6.466667
3031	4.133333
3032	4.800000
3033	1.933333
3034	3.733333
3035	0.933333
3036	7.200000
3037	2.533333
3038	3.000000
3039	4.066667
3040	6.733333
3041	7.000000
3042	7.533333
3043	3.600000
3044	7.600000
3045	6.533333
3046	7.666667
3047	0.000000
3048	5.133333
3049	2.400000
3050	2.466667
